1,29,249.8333333,12.093,,,1,1.37,,,1
1,29,249.9166667,12.093,,,1,1.37,,,1
1,29,250,12.093,,,1,1.37,,,1
1,29,250.0833333,12.093,,,1,1.37,,,1
1,29,250.1666667,12.093,,,1,1.37,,,1
1,29,250.25,12.093,,,1,1.37,,,1
1,29,250.3333333,12.094,,,1,1.39,,,1
1,29,250.4166667,12.094,,,1,1.39,,,1
1,29,250.5,12.094,,,1,1.39,,,1
1,29,250.5833333,12.094,,,1,1.39,,,1
1,29,250.6666667,12.094,,,1,1.39,,,1
1,29,250.75,12.094,,,1,1.39,,,1
1,29,250.8333333,12.094,,,1,1.39,,,1
1,29,250.9166667,12.094,,,1,1.39,,,1
1,29,251,12.094,,,1,1.39,,,1
1,29,251.0833333,12.094,,,1,1.39,,,1
1,29,251.1666667,12.094,,,1,1.39,,,1
1,29,251.25,12.094,,,1,1.39,,,1
1,29,251.3333333,12.094,,,1,1.39,,,1
1,29,251.4166667,12.094,,,1,1.39,,,1
1,29,251.5,12.094,,,1,1.39,,,1
1,29,251.5833333,12.094,,,1,1.39,,,1
1,29,251.6666667,12.094,,,1,1.39,,,1
1,29,251.75,12.094,,,1,1.39,,,1
1,29,251.8333333,12.094,,,1,1.39,,,1
1,29,251.9166667,12.094,,,1,1.39,,,1
1,29,252,12.094,,,1,1.39,,,1
1,29,252.0833333,12.094,,,1,1.39,,,1
1,29,252.1666667,12.094,,,1,1.39,,,1
1,29,252.25,12.094,,,1,1.39,,,1
1,29,252.3333333,12.094,,,1,1.39,,,1
1,29,252.4166667,12.094,,,1,1.39,,,1
1,29,252.5,12.094,,,1,1.39,,,1
1,29,252.5833333,12.094,,,1,1.39,,,1
1,29,252.6666667,12.094,,,1,1.39,,,1
1,29,252.75,12.094,,,1,1.39,,,1
1,29,252.8333333,12.094,,,1,1.39,,,1
1,29,252.9166667,12.094,,,1,1.39,,,1
1,29,253,12.094,,,1,1.39,,,1
1,29,253.0833333,12.095,,,1,1.4,,,1
1,29,253.1666667,12.095,,,1,1.4,,,1
1,29,253.25,12.095,,,1,1.4,,,1
1,29,253.3333333,12.095,,,1,1.4,,,1
1,29,253.4166667,12.095,,,1,1.4,,,1
1,29,253.5,12.095,,,1,1.4,,,1
1,29,253.5833333,12.095,,,1,1.4,,,1
1,29,253.6666667,12.095,,,1,1.4,,,1
1,29,253.75,12.095,,,1,1.4,,,1
1,29,253.8333333,12.095,,,1,1.4,,,1
1,29,253.9166667,12.096,,,1,1.42,,,1
1,29,254,12.096,,,1,1.42,,,1
1,29,254.0833333,12.096,,,1,1.42,,,1
1,29,254.1666667,12.096,,,1,1.42,,,1
1,29,254.25,12.096,,,1,1.42,,,1
1,29,254.3333333,12.096,,,1,1.42,,,1
1,29,254.4166667,12.096,,,1,1.42,,,1
1,29,254.5,12.097,,,1,1.43,,,1
1,29,254.5833333,12.097,,,1,1.43,,,1
1,29,254.6666667,12.097,,,1,1.43,,,1
1,29,254.75,12.097,,,1,1.43,,,1
1,29,254.8333333,12.097,,,1,1.43,,,1
1,29,254.9166667,12.097,,,1,1.43,,,1
1,29,255,12.097,,,1,1.43,,,1
1,29,255.0833333,12.097,,,1,1.43,,,1
1,29,255.1666667,12.097,,,1,1.43,,,1
1,29,255.25,12.097,,,1,1.43,,,1
1,29,255.3333333,12.098,,,1,1.45,,,1
1,29,255.4166667,12.098,,,1,1.45,,,1
1,29,255.5,12.098,,,1,1.45,,,1
1,29,255.5833333,12.098,,,1,1.45,,,1
1,29,255.6666667,12.098,,,1,1.45,,,1
1,29,255.75,12.098,,,1,1.45,,,1
1,29,255.8333333,12.098,,,1,1.45,,,1
1,29,255.9166667,12.098,,,1,1.45,,,1
1,29,256,12.098,,,1,1.45,,,1
1,29,256.0833333,12.098,,,1,1.45,,,1
1,29,256.1666667,12.099,,,1,1.46,,,1
1,29,256.25,12.099,,,1,1.46,,,1
1,29,256.3333333,12.099,,,1,1.46,,,1
1,29,256.4166667,12.099,,,1,1.46,,,1
1,29,256.5,12.099,,,1,1.46,,,1
1,29,256.5833333,12.099,,,1,1.46,,,1
1,29,256.6666667,12.099,,,1,1.46,,,1
1,29,256.75,12.099,,,1,1.46,,,1
1,29,256.8333333,12.1,,,1,1.48,,,1
1,29,256.9166667,12.1,,,1,1.48,,,1
1,29,257,12.1,,,1,1.48,,,1
1,29,257.0833333,12.1,,,1,1.48,,,1
1,29,257.1666667,12.1,,,1,1.48,,,1
1,29,257.25,12.1,,,1,1.48,,,1
1,29,257.3333333,12.1,,,1,1.48,,,1
1,29,257.4166667,12.1,,,1,1.48,,,1
1,29,257.5,12.1,,,1,1.48,,,1
1,29,257.5833333,12.1,,,1,1.48,,,1
1,29,257.6666667,12.1,,,1,1.48,,,1
1,29,257.75,12.1,,,1,1.48,,,1
1,29,257.8333333,12.101,,,1,1.5,,,1
1,29,257.9166667,12.101,,,1,1.5,,,1
1,29,258,12.101,,,1,1.5,,,1
1,29,258.0833333,12.101,,,1,1.5,,,1
1,29,258.1666667,12.101,,,1,1.5,,,1
1,29,258.25,12.101,,,1,1.5,,,1
1,29,258.3333333,12.101,,,1,1.5,,,1
1,29,258.4166667,12.102,,,1,1.51,,,1
1,29,258.5,12.102,,,1,1.51,,,1
1,29,258.5833333,12.102,,,1,1.51,,,1
1,29,258.6666667,12.102,,,1,1.51,,,1
1,29,258.75,12.102,,,1,1.51,,,1
1,29,258.8333333,12.102,,,1,1.51,,,1
1,29,258.9166667,12.102,,,1,1.51,,,1
1,29,259,12.102,,,1,1.51,,,1
1,29,259.0833333,12.102,,,1,1.51,,,1
1,29,259.1666667,12.102,,,1,1.51,,,1
1,29,259.25,12.102,,,1,1.51,,,1
1,29,259.3333333,12.102,,,1,1.51,,,1
1,29,259.4166667,12.102,,,1,1.51,,,1
1,29,259.5,12.102,,,1,1.51,,,1
1,29,259.5833333,12.102,,,1,1.51,,,1
1,29,259.6666667,12.102,,,1,1.51,,,1
1,29,259.75,12.102,,,1,1.51,,,1
1,29,259.8333333,12.102,,,1,1.51,,,1
1,29,259.9166667,12.102,,,1,1.51,,,1
1,29,260,12.102,,,1,1.51,,,1
1,29,260.0833333,12.102,,,1,1.51,,,1
1,29,260.1666667,12.102,,,1,1.51,,,1
1,29,260.25,12.102,,,1,1.51,,,1
1,29,260.3333333,12.102,,,1,1.51,,,1
1,29,260.4166667,12.102,,,1,1.51,,,1
1,29,260.5,12.102,,,1,1.51,,,1
1,29,260.5833333,12.102,,,1,1.51,,,1
1,29,260.6666667,12.102,,,1,1.51,,,1
1,29,260.75,12.102,,,1,1.51,,,1
1,29,260.8333333,12.103,,,1,1.53,,,1
1,29,260.9166667,12.103,,,1,1.53,,,1
1,29,261,12.103,,,1,1.53,,,1
1,29,261.0833333,12.103,,,1,1.53,,,1
1,29,261.1666667,12.103,,,1,1.53,,,1
1,29,261.25,12.103,,,1,1.53,,,1
1,29,261.3333333,12.103,,,1,1.53,,,1
1,29,261.4166667,12.103,,,1,1.53,,,1
1,29,261.5,12.103,,,1,1.53,,,1
1,29,261.5833333,12.103,,,1,1.53,,,1
1,29,261.6666667,12.103,,,1,1.53,,,1
1,29,261.75,12.103,,,1,1.53,,,1
1,29,261.8333333,12.103,,,1,1.53,,,1
1,29,261.9166667,12.103,,,1,1.53,,,1
1,29,262,12.103,,,1,1.53,,,1
1,29,262.0833333,12.103,,,1,1.53,,,1
1,29,262.1666667,12.103,,,1,1.53,,,1
1,29,262.25,12.103,,,1,1.53,,,1
1,29,262.3333333,12.103,,,1,1.53,,,1
1,29,262.4166667,12.103,,,1,1.53,,,1
1,29,262.5,12.103,,,1,1.53,,,1
1,29,262.5833333,12.103,,,1,1.53,,,1
1,29,262.6666667,12.103,,,1,1.53,,,1
1,29,262.75,12.103,,,1,1.53,,,1
1,29,262.8333333,12.102,,,1,1.51,,,1
1,29,262.9166667,12.102,,,1,1.51,,,1
1,29,263,12.102,,,1,1.51,,,1
1,29,263.0833333,12.102,,,1,1.51,,,1
1,29,263.1666667,12.102,,,1,1.51,,,1
1,29,263.25,12.102,,,1,1.51,,,1
1,29,263.3333333,12.102,,,1,1.51,,,1
1,29,263.4166667,12.102,,,1,1.51,,,1
1,29,263.5,12.102,,,1,1.51,,,1
1,29,263.5833333,12.102,,,1,1.51,,,1
1,29,263.6666667,12.102,,,1,1.51,,,1
1,29,263.75,12.102,,,1,1.51,,,1
1,29,263.8333333,12.102,,,1,1.51,,,1
1,29,263.9166667,12.102,,,1,1.51,,,1
1,30,264,12.102,,,1,1.51,,,1
1,30,264.0833333,12.102,,,1,1.51,,,1
1,30,264.1666667,12.102,,,1,1.51,,,1
1,30,264.25,12.102,,,1,1.51,,,1
1,30,264.3333333,12.102,,,1,1.51,,,1
1,30,264.4166667,12.102,,,1,1.51,,,1
1,30,264.5,12.102,,,1,1.51,,,1
1,30,264.5833333,12.102,,,1,1.51,,,1
1,30,264.6666667,12.102,,,1,1.51,,,1
1,30,264.75,12.102,,,1,1.51,,,1
1,30,264.8333333,12.102,,,1,1.51,,,1
1,30,264.9166667,12.102,,,1,1.51,,,1
1,30,265,12.102,,,1,1.51,,,1
1,30,265.0833333,12.101,,,1,1.5,,,1
1,30,265.1666667,12.101,,,1,1.5,,,1
1,30,265.25,12.101,,,1,1.5,,,1
1,30,265.3333333,12.101,,,1,1.5,,,1
1,30,265.4166667,12.101,,,1,1.5,,,1
1,30,265.5,12.101,,,1,1.5,,,1
1,30,265.5833333,12.101,,,1,1.5,,,1
1,30,265.6666667,12.101,,,1,1.5,,,1
1,30,265.75,12.101,,,1,1.5,,,1
1,30,265.8333333,12.101,,,1,1.5,,,1
1,30,265.9166667,12.101,,,1,1.5,,,1
1,30,266,12.101,,,1,1.5,,,1
1,30,266.0833333,12.101,,,1,1.5,,,1
1,30,266.1666667,12.101,,,1,1.5,,,1
1,30,266.25,12.1,,,1,1.48,,,1
1,30,266.3333333,12.1,,,1,1.48,,,1
1,30,266.4166667,12.1,,,1,1.48,,,1
1,30,266.5,12.1,,,1,1.48,,,1
1,30,266.5833333,12.1,,,1,1.48,,,1
1,30,266.6666667,12.1,,,1,1.48,,,1
1,30,266.75,12.1,,,1,1.48,,,1
1,30,266.8333333,12.1,,,1,1.48,,,1
1,30,266.9166667,12.1,,,1,1.48,,,1
1,30,267,12.1,,,1,1.48,,,1
1,30,267.0833333,12.1,,,1,1.48,,,1
1,30,267.1666667,12.1,,,1,1.48,,,1
1,30,267.25,12.1,,,1,1.48,,,1
1,30,267.3333333,12.1,,,1,1.48,,,1
1,30,267.4166667,12.1,,,1,1.48,,,1
1,30,267.5,12.1,,,1,1.48,,,1
1,30,267.5833333,12.1,,,1,1.48,,,1
1,30,267.6666667,12.1,,,1,1.48,,,1
1,30,267.75,12.1,,,1,1.48,,,1
1,30,267.8333333,12.099,,,1,1.46,,,1
1,30,267.9166667,12.099,,,1,1.46,,,1
1,30,268,12.099,,,1,1.46,,,1
1,30,268.0833333,12.099,,,1,1.46,,,1
1,30,268.1666667,12.099,,,1,1.46,,,1
1,30,268.25,12.099,,,1,1.46,,,1
1,30,268.3333333,12.099,,,1,1.46,,,1
1,30,268.4166667,12.099,,,1,1.46,,,1
1,30,268.5,12.099,,,1,1.46,,,1
1,30,268.5833333,12.099,,,1,1.46,,,1
1,30,268.6666667,12.099,,,1,1.46,,,1
1,30,268.75,12.099,,,1,1.46,,,1
1,30,268.8333333,12.099,,,1,1.46,,,1
1,30,268.9166667,12.099,,,1,1.46,,,1
1,30,269,12.099,,,1,1.46,,,1
1,30,269.0833333,12.099,,,1,1.46,,,1
1,30,269.1666667,12.099,,,1,1.46,,,1
1,30,269.25,12.099,,,1,1.46,,,1
1,30,269.3333333,12.099,,,1,1.46,,,1
1,30,269.4166667,12.099,,,1,1.46,,,1
1,30,269.5,12.099,,,1,1.46,,,1
1,30,269.5833333,12.099,,,1,1.46,,,1
1,30,269.6666667,12.099,,,1,1.46,,,1
1,30,269.75,12.099,,,1,1.46,,,1
1,30,269.8333333,12.099,,,1,1.46,,,1
1,30,269.9166667,12.099,,,1,1.46,,,1
1,30,270,12.099,,,1,1.46,,,1
1,30,270.0833333,12.099,,,1,1.46,,,1
1,30,270.1666667,12.099,,,1,1.46,,,1
1,30,270.25,12.099,,,1,1.46,,,1
1,30,270.3333333,12.099,,,1,1.46,,,1
1,30,270.4166667,12.099,,,1,1.46,,,1
1,30,270.5,12.099,,,1,1.46,,,1
1,30,270.5833333,12.099,,,1,1.46,,,1
1,30,270.6666667,12.099,,,1,1.46,,,1
1,30,270.75,12.099,,,1,1.46,,,1
1,30,270.8333333,12.099,,,1,1.46,,,1
1,30,270.9166667,12.099,,,1,1.46,,,1
1,30,271,12.099,,,1,1.46,,,1
1,30,271.0833333,12.099,,,1,1.46,,,1
1,30,271.1666667,12.099,,,1,1.46,,,1
1,30,271.25,12.099,,,1,1.46,,,1
1,30,271.3333333,12.099,,,1,1.46,,,1
1,30,271.4166667,12.099,,,1,1.46,,,1
1,30,271.5,12.099,,,1,1.46,,,1
1,30,271.5833333,12.099,,,1,1.46,,,1
1,30,271.6666667,12.099,,,1,1.46,,,1
1,30,271.75,12.099,,,1,1.46,,,1
1,30,271.8333333,12.099,,,1,1.46,,,1
1,30,271.9166667,12.099,,,1,1.46,,,1
1,30,272,12.099,,,1,1.46,,,1
1,30,272.0833333,12.099,,,1,1.46,,,1
1,30,272.1666667,12.099,,,1,1.46,,,1
1,30,272.25,12.099,,,1,1.46,,,1
1,30,272.3333333,12.1,,,1,1.48,,,1
1,30,272.4166667,12.1,,,1,1.48,,,1
1,30,272.5,12.1,,,1,1.48,,,1
1,30,272.5833333,12.1,,,1,1.48,,,1
1,30,272.6666667,12.1,,,1,1.48,,,1
1,30,272.75,12.1,,,1,1.48,,,1
1,30,272.8333333,12.1,,,1,1.48,,,1
1,30,272.9166667,12.1,,,1,1.48,,,1
1,30,273,12.1,,,1,1.48,,,1
1,30,273.0833333,12.1,,,1,1.48,,,1
1,30,273.1666667,12.1,,,1,1.48,,,1
1,30,273.25,12.1,,,1,1.48,,,1
1,30,273.3333333,12.1,,,1,1.48,,,1
1,30,273.4166667,12.1,,,1,1.48,,,1
1,30,273.5,12.1,,,1,1.48,,,1
1,30,273.5833333,12.1,,,1,1.48,,,1
1,30,273.6666667,12.1,,,1,1.48,,,1
1,30,273.75,12.1,,,1,1.48,,,1
1,30,273.8333333,12.1,,,1,1.48,,,1
1,30,273.9166667,12.1,,,1,1.48,,,1
1,30,274,12.1,,,1,1.48,,,1
1,30,274.0833333,12.1,,,1,1.48,,,1
1,30,274.1666667,12.1,,,1,1.48,,,1
1,30,274.25,12.1,,,1,1.48,,,1
1,30,274.3333333,12.1,,,1,1.48,,,1
1,30,274.4166667,12.1,,,1,1.48,,,1
1,30,274.5,12.1,,,1,1.48,,,1
1,30,274.5833333,12.1,,,1,1.48,,,1
1,30,274.6666667,12.1,,,1,1.48,,,1
1,30,274.75,12.1,,,1,1.48,,,1
1,30,274.8333333,12.1,,,1,1.48,,,1
1,30,274.9166667,12.1,,,1,1.48,,,1
1,30,275,12.1,,,1,1.48,,,1
1,30,275.0833333,12.1,,,1,1.48,,,1
1,30,275.1666667,12.1,,,1,1.48,,,1
1,30,275.25,12.1,,,1,1.48,,,1
1,30,275.3333333,12.1,,,1,1.48,,,1
1,30,275.4166667,12.1,,,1,1.48,,,1
1,30,275.5,12.1,,,1,1.48,,,1
1,30,275.5833333,12.1,,,1,1.48,,,1
1,30,275.6666667,12.1,,,1,1.48,,,1
1,30,275.75,12.1,,,1,1.48,,,1
1,30,275.8333333,12.1,,,1,1.48,,,1
1,30,275.9166667,12.1,,,1,1.48,,,1
1,30,276,12.1,,,1,1.48,,,1
1,30,276.0833333,12.101,,,1,1.5,,,1
1,30,276.1666667,12.101,,,1,1.5,,,1
1,30,276.25,12.101,,,1,1.5,,,1
1,30,276.3333333,12.101,,,1,1.5,,,1
1,30,276.4166667,12.101,,,1,1.5,,,1
1,30,276.5,12.101,,,1,1.5,,,1
1,30,276.5833333,12.101,,,1,1.5,,,1
1,30,276.6666667,12.101,,,1,1.5,,,1
1,30,276.75,12.101,,,1,1.5,,,1
1,30,276.8333333,12.101,,,1,1.5,,,1
1,30,276.9166667,12.101,,,1,1.5,,,1
1,30,277,12.101,,,1,1.5,,,1
1,30,277.0833333,12.101,,,1,1.5,,,1
1,30,277.1666667,12.101,,,1,1.5,,,1
1,30,277.25,12.101,,,1,1.5,,,1
1,30,277.3333333,12.101,,,1,1.5,,,1
1,30,277.4166667,12.101,,,1,1.5,,,1
1,30,277.5,12.101,,,1,1.5,,,1
1,30,277.5833333,12.101,,,1,1.5,,,1
1,30,277.6666667,12.102,,,1,1.51,,,1
1,30,277.75,12.102,,,1,1.51,,,1
1,30,277.8333333,12.102,,,1,1.51,,,1
1,30,277.9166667,12.102,,,1,1.51,,,1
1,30,278,12.102,,,1,1.51,,,1
1,30,278.0833333,12.102,,,1,1.51,,,1
1,30,278.1666667,12.102,,,1,1.51,,,1
1,30,278.25,12.102,,,1,1.51,,,1
1,30,278.3333333,12.102,,,1,1.51,,,1
1,30,278.4166667,12.102,,,1,1.51,,,1
1,30,278.5,12.102,,,1,1.51,,,1
1,30,278.5833333,12.102,,,1,1.51,,,1
1,30,278.6666667,12.102,,,1,1.51,,,1
1,30,278.75,12.102,,,1,1.51,,,1
1,30,278.8333333,12.102,,,1,1.51,,,1
1,30,278.9166667,12.102,,,1,1.51,,,1
1,30,279,12.102,,,1,1.51,,,1
1,30,279.0833333,12.102,,,1,1.51,,,1
1,30,279.1666667,12.102,,,1,1.51,,,1
1,30,279.25,12.102,,,1,1.51,,,1
1,30,279.3333333,12.102,,,1,1.51,,,1
1,30,279.4166667,12.102,,,1,1.51,,,1
1,30,279.5,12.102,,,1,1.51,,,1
1,30,279.5833333,12.102,,,1,1.51,,,1
1,30,279.6666667,12.102,,,1,1.51,,,1
1,30,279.75,12.102,,,1,1.51,,,1
1,30,279.8333333,12.102,,,1,1.51,,,1
1,30,279.9166667,12.102,,,1,1.51,,,1
1,30,280,12.102,,,1,1.51,,,1
1,30,280.0833333,12.102,,,1,1.51,,,1
1,30,280.1666667,12.102,,,1,1.51,,,1
1,30,280.25,12.102,,,1,1.51,,,1
1,30,280.3333333,12.102,,,1,1.51,,,1
1,30,280.4166667,12.102,,,1,1.51,,,1
1,30,280.5,12.102,,,1,1.51,,,1
1,30,280.5833333,12.102,,,1,1.51,,,1
1,30,280.6666667,12.102,,,1,1.51,,,1
1,30,280.75,12.102,,,1,1.51,,,1
1,30,280.8333333,12.102,,,1,1.51,,,1
1,30,280.9166667,12.102,,,1,1.51,,,1
1,30,281,12.102,,,1,1.51,,,1
1,30,281.0833333,12.102,,,1,1.51,,,1
1,30,281.1666667,12.102,,,1,1.51,,,1
1,30,281.25,12.102,,,1,1.51,,,1
1,30,281.3333333,12.102,,,1,1.51,,,1
1,30,281.4166667,12.102,,,1,1.51,,,1
1,30,281.5,12.102,,,1,1.51,,,1
1,30,281.5833333,12.102,,,1,1.51,,,1
1,30,281.6666667,12.102,,,1,1.51,,,1
1,30,281.75,12.102,,,1,1.51,,,1
1,30,281.8333333,12.102,,,1,1.51,,,1
1,30,281.9166667,12.102,,,1,1.51,,,1
1,30,282,12.102,,,1,1.51,,,1
1,30,282.0833333,12.102,,,1,1.51,,,1
1,30,282.1666667,12.102,,,1,1.51,,,1
1,30,282.25,12.102,,,1,1.51,,,1
1,30,282.3333333,12.102,,,1,1.51,,,1
1,30,282.4166667,12.102,,,1,1.51,,,1
1,30,282.5,12.102,,,1,1.51,,,1
1,30,282.5833333,12.102,,,1,1.51,,,1
1,30,282.6666667,12.102,,,1,1.51,,,1
1,30,282.75,12.102,,,1,1.51,,,1
1,30,282.8333333,12.102,,,1,1.51,,,1
1,30,282.9166667,12.102,,,1,1.51,,,1
1,30,283,12.102,,,1,1.51,,,1
1,30,283.0833333,12.102,,,1,1.51,,,1
1,30,283.1666667,12.102,,,1,1.51,,,1
1,30,283.25,12.102,,,1,1.51,,,1
1,30,283.3333333,12.103,,,1,1.53,,,1
1,30,283.4166667,12.103,,,1,1.53,,,1
1,30,283.5,12.103,,,1,1.53,,,1
1,30,283.5833333,12.103,,,1,1.53,,,1
1,30,283.6666667,12.103,,,1,1.53,,,1
1,30,283.75,12.103,,,1,1.53,,,1
1,30,283.8333333,12.103,,,1,1.53,,,1
1,30,283.9166667,12.103,,,1,1.53,,,1
1,30,284,12.103,,,1,1.53,,,1
1,30,284.0833333,12.103,,,1,1.53,,,1
1,30,284.1666667,12.103,,,1,1.53,,,1
1,30,284.25,12.103,,,1,1.53,,,1
1,30,284.3333333,12.103,,,1,1.53,,,1
1,30,284.4166667,12.103,,,1,1.53,,,1
1,30,284.5,12.103,,,1,1.53,,,1
1,30,284.5833333,12.103,,,1,1.53,,,1
1,30,284.6666667,12.103,,,1,1.53,,,1
1,30,284.75,12.103,,,1,1.53,,,1
1,30,284.8333333,12.103,,,1,1.53,,,1
1,30,284.9166667,12.103,,,1,1.53,,,1
1,30,285,12.103,,,1,1.53,,,1
1,30,285.0833333,12.103,,,1,1.53,,,1
1,30,285.1666667,12.103,,,1,1.53,,,1
1,30,285.25,12.103,,,1,1.53,,,1
1,30,285.3333333,12.103,,,1,1.53,,,1
1,30,285.4166667,12.103,,,1,1.53,,,1
1,30,285.5,12.103,,,1,1.53,,,1
1,30,285.5833333,12.103,,,1,1.53,,,1
1,30,285.6666667,12.103,,,1,1.53,,,1
1,30,285.75,12.103,,,1,1.53,,,1
1,30,285.8333333,12.103,,,1,1.53,,,1
1,30,285.9166667,12.103,,,1,1.53,,,1
1,30,286,12.103,,,1,1.53,,,1
1,30,286.0833333,12.103,,,1,1.53,,,1
1,30,286.1666667,12.103,,,1,1.53,,,1
1,30,286.25,12.103,,,1,1.53,,,1
1,30,286.3333333,12.103,,,1,1.53,,,1
1,30,286.4166667,12.103,,,1,1.53,,,1
1,30,286.5,12.103,,,1,1.53,,,1
1,30,286.5833333,12.103,,,1,1.53,,,1
1,30,286.6666667,12.103,,,1,1.53,,,1
1,30,286.75,12.103,,,1,1.53,,,1
1,30,286.8333333,12.103,,,1,1.53,,,1
1,30,286.9166667,12.103,,,1,1.53,,,1
1,30,287,12.103,,,1,1.53,,,1
1,30,287.0833333,12.103,,,1,1.53,,,1
1,30,287.1666667,12.103,,,1,1.53,,,1
1,30,287.25,12.103,,,1,1.53,,,1
1,30,287.3333333,12.103,,,1,1.53,,,1
1,30,287.4166667,12.103,,,1,1.53,,,1
1,30,287.5,12.103,,,1,1.53,,,1
1,30,287.5833333,12.103,,,1,1.53,,,1
1,30,287.6666667,12.103,,,1,1.53,,,1
1,30,287.75,12.103,,,1,1.53,,,1
1,30,287.8333333,12.103,,,1,1.53,,,1
1,30,287.9166667,12.103,,,1,1.53,,,1
1,31,288,12.103,,,1,1.53,,,1
1,31,288.0833333,12.103,,,1,1.53,,,1
1,31,288.1666667,12.103,,,1,1.53,,,1
1,31,288.25,12.103,,,1,1.53,,,1
1,31,288.3333333,12.103,,,1,1.53,,,1
1,31,288.4166667,12.103,,,1,1.53,,,1
1,31,288.5,12.103,,,1,1.53,,,1
1,31,288.5833333,12.103,,,1,1.53,,,1
1,31,288.6666667,12.103,,,1,1.53,,,1
1,31,288.75,12.103,,,1,1.53,,,1
1,31,288.8333333,12.103,,,1,1.53,,,1
1,31,288.9166667,12.103,,,1,1.53,,,1
1,31,289,12.103,,,1,1.53,,,1
1,31,289.0833333,12.103,,,1,1.53,,,1
1,31,289.1666667,12.103,,,1,1.53,,,1
1,31,289.25,12.103,,,1,1.53,,,1
1,31,289.3333333,12.103,,,1,1.53,,,1
1,31,289.4166667,12.103,,,1,1.53,,,1
1,31,289.5,12.103,,,1,1.53,,,1
1,31,289.5833333,12.103,,,1,1.53,,,1
1,31,289.6666667,12.103,,,1,1.53,,,1
1,31,289.75,12.103,,,1,1.53,,,1
1,31,289.8333333,12.103,,,1,1.53,,,1
1,31,289.9166667,12.103,,,1,1.53,,,1
1,31,290,12.103,,,1,1.53,,,1
1,31,290.0833333,12.103,,,1,1.53,,,1
1,31,290.1666667,12.103,,,1,1.53,,,1
1,31,290.25,12.103,,,1,1.53,,,1
1,31,290.3333333,12.103,,,1,1.53,,,1
1,31,290.4166667,12.103,,,1,1.53,,,1
1,31,290.5,12.103,,,1,1.53,,,1
1,31,290.5833333,12.103,,,1,1.53,,,1
1,31,290.6666667,12.103,,,1,1.53,,,1
1,31,290.75,12.103,,,1,1.53,,,1
1,31,290.8333333,12.103,,,1,1.53,,,1
1,31,290.9166667,12.103,,,1,1.53,,,1
1,31,291,12.103,,,1,1.53,,,1
1,31,291.0833333,12.103,,,1,1.53,,,1
1,31,291.1666667,12.103,,,1,1.53,,,1
1,31,291.25,12.103,,,1,1.53,,,1
1,31,291.3333333,12.103,,,1,1.53,,,1
1,31,291.4166667,12.103,,,1,1.53,,,1
1,31,291.5,12.103,,,1,1.53,,,1
1,31,291.5833333,12.103,,,1,1.53,,,1
1,31,291.6666667,12.103,,,1,1.53,,,1
1,31,291.75,12.103,,,1,1.53,,,1
1,31,291.8333333,12.103,,,1,1.53,,,1
1,31,291.9166667,12.103,,,1,1.53,,,1
1,31,292,12.103,,,1,1.53,,,1
1,31,292.0833333,12.102,,,1,1.51,,,1
1,31,292.1666667,12.102,,,1,1.51,,,1
1,31,292.25,12.102,,,1,1.51,,,1
1,31,292.3333333,12.102,,,1,1.51,,,1
1,31,292.4166667,12.102,,,1,1.51,,,1
1,31,292.5,12.102,,,1,1.51,,,1
1,31,292.5833333,12.102,,,1,1.51,,,1
1,31,292.6666667,12.102,,,1,1.51,,,1
1,31,292.75,12.102,,,1,1.51,,,1
1,31,292.8333333,12.102,,,1,1.51,,,1
1,31,292.9166667,12.102,,,1,1.51,,,1
1,31,293,12.102,,,1,1.51,,,1
1,31,293.0833333,12.102,,,1,1.51,,,1
1,31,293.1666667,12.102,,,1,1.51,,,1
1,31,293.25,12.102,,,1,1.51,,,1
1,31,293.3333333,12.102,,,1,1.51,,,1
1,31,293.4166667,12.102,,,1,1.51,,,1
1,31,293.5,12.102,,,1,1.51,,,1
1,31,293.5833333,12.102,,,1,1.51,,,1
1,31,293.6666667,12.102,,,1,1.51,,,1
1,31,293.75,12.102,,,1,1.51,,,1
1,31,293.8333333,12.102,,,1,1.51,,,1
1,31,293.9166667,12.102,,,1,1.51,,,1
1,31,294,12.102,,,1,1.51,,,1
1,31,294.0833333,12.102,,,1,1.51,,,1
1,31,294.1666667,12.102,,,1,1.51,,,1
1,31,294.25,12.102,,,1,1.51,,,1
1,31,294.3333333,12.102,,,1,1.51,,,1
1,31,294.4166667,12.102,,,1,1.51,,,1
1,31,294.5,12.102,,,1,1.51,,,1
1,31,294.5833333,12.102,,,1,1.51,,,1
1,31,294.6666667,12.102,,,1,1.51,,,1
1,31,294.75,12.102,,,1,1.51,,,1
1,31,294.8333333,12.102,,,1,1.51,,,1
1,31,294.9166667,12.102,,,1,1.51,,,1
1,31,295,12.102,,,1,1.51,,,1
1,31,295.0833333,12.102,,,1,1.51,,,1
1,31,295.1666667,12.102,,,1,1.51,,,1
1,31,295.25,12.102,,,1,1.51,,,1
1,31,295.3333333,12.102,,,1,1.51,,,1
1,31,295.4166667,12.102,,,1,1.51,,,1
1,31,295.5,12.102,,,1,1.51,,,1
1,31,295.5833333,12.102,,,1,1.51,,,1
1,31,295.6666667,12.102,,,1,1.51,,,1
1,31,295.75,12.102,,,1,1.51,,,1
1,31,295.8333333,12.102,,,1,1.51,,,1
1,31,295.9166667,12.102,,,1,1.51,,,1
1,31,296,12.102,,,1,1.51,,,1
1,31,296.0833333,12.102,,,1,1.51,,,1
